2020-04-01 21:03:52,150.00,23.90
2020-04-01 21:03:54,150.00,23.90
2020-04-01 21:03:58,150.00,23.90
2020-04-01 21:04:02,150.00,23.90
2020-04-01 21:04:04,150.00,23.90
2020-04-01 21:04:06,44.00,23.20
2020-04-01 21:04:08,150.00,23.90
2020-04-01 21:04:12,150.00,23.90
2020-04-01 21:04:14,150.00,23.90
2020-04-01 21:04:17,44.00,23.20
2020-04-01 21:04:19,150.00,23.90
2020-04-01 21:04:23,150.00,23.90
2020-04-01 21:04:25,44.00,23.20
2020-04-01 21:04:27,44.00,23.20
2020-04-01 21:04:29,44.00,23.20
2020-04-01 21:04:31,44.00,23.20
2020-04-01 21:04:35,44.00,23.20
2020-04-01 21:04:37,150.00,23.90
2020-04-01 21:04:41,44.00,23.20
2020-04-01 21:04:45,44.00,23.20
2020-04-01 21:04:47,150.00,23.90
2020-04-01 21:04:49,150.00,23.90
2020-04-01 21:04:53,150.00,23.90
2020-04-01 21:04:55,44.00,23.20
2020-04-01 21:04:57,150.00,23.90
2020-04-01 21:04:59,44.00,23.20
2020-04-01 21:05:03,150.00,23.90
2020-04-01 21:05:05,44.00,23.20
2020-04-01 21:05:07,150.00,23.90
2020-04-01 21:05:09,44.00,23.20
2020-04-01 21:05:11,44.00,23.20
2020-04-01 21:05:13,150.00,23.90
2020-04-01 21:05:15,44.00,23.20
2020-04-01 21:05:19,150.00,23.90
2020-04-01 21:05:21,44.00,23.20
2020-04-01 21:05:25,44.00,23.20
2020-04-01 21:05:29,150.00,23.90
2020-04-01 21:05:34,150.00,23.90
2020-04-01 21:05:38,150.00,23.90
2020-04-01 21:05:40,150.00,23.90
2020-04-01 21:05:44,150.00,23.90
2020-04-01 21:05:48,150.00,23.90
2020-04-01 21:05:50,150.00,23.90
2020-04-01 21:05:54,150.00,23.90
2020-04-01 21:05:58,150.00,23.90
2020-04-01 21:06:00,44.00,23.20
2020-04-01 21:06:02,150.00,23.90
2020-04-01 21:06:04,150.00,23.90
2020-04-01 21:06:08,150.00,23.90
2020-04-01 21:06:10,150.00,23.90
2020-04-01 21:06:12,150.00,23.90
2020-04-01 21:06:14,150.00,23.90
2020-04-01 21:06:16,44.00,23.20
2020-04-01 21:06:18,150.00,23.90
2020-04-01 21:06:20,44.00,23.20
2020-04-01 21:06:22,150.00,23.90
2020-04-01 21:06:24,150.00,23.90
2020-04-01 21:06:28,150.00,23.90
2020-04-01 21:06:30,44.00,23.20
2020-04-01 21:06:34,150.00,23.90
2020-04-01 21:06:38,150.00,23.90
2020-04-01 21:06:40,44.00,23.20
2020-04-01 21:06:42,150.00,23.90
2020-04-01 21:06:44,150.00,23.90
2020-04-01 21:06:48,150.00,23.90
2020-04-01 21:06:53,150.00,23.90
2020-04-01 21:06:57,44.00,23.20
2020-04-01 21:06:59,150.00,23.90
2020-04-01 21:07:05,44.00,23.20
2020-04-01 21:07:07,44.00,23.20
2020-04-01 21:07:09,150.00,23.90
2020-04-01 21:07:13,150.00,23.90
2020-04-01 21:07:15,150.00,23.90
2020-04-01 21:07:17,44.00,23.20
2020-04-01 21:07:19,150.00,23.90
2020-04-01 21:07:21,44.00,23.10
2020-04-01 21:07:23,150.00,23.90
2020-04-01 21:07:25,44.00,23.20
2020-04-01 21:07:29,150.00,23.90
2020-04-01 21:07:31,44.00,23.20
2020-04-01 21:07:35,44.00,23.20
2020-04-01 21:07:37,150.00,23.90
2020-04-01 21:07:41,44.00,23.20
2020-04-01 21:07:45,44.00,23.20
2020-04-01 21:07:47,150.00,23.90
2020-04-01 21:07:51,44.00,23.20
2020-04-01 21:07:53,150.00,23.90
2020-04-01 21:07:57,150.00,23.90
2020-04-01 21:08:01,44.00,23.20
2020-04-01 21:08:05,44.00,23.20
2020-04-01 21:08:07,150.00,23.90
2020-04-01 21:08:12,44.00,23.20
2020-04-01 21:08:14,150.00,23.90
2020-04-01 21:08:16,44.00,23.20
2020-04-01 21:08:18,150.00,23.90
2020-04-01 21:08:20,150.00,23.90
2020-04-01 21:08:22,44.00,23.20
2020-04-01 21:08:24,150.00,23.90
2020-04-01 21:08:26,44.00,23.20
2020-04-01 21:08:30,150.00,23.90
2020-04-01 21:08:34,150.00,23.90
2020-04-01 21:08:36,44.00,23.20
2020-04-01 21:08:38,150.00,23.90
2020-04-01 21:08:40,150.00,23.90
2020-04-01 21:08:44,150.00,23.90
2020-04-01 21:08:48,150.00,23.90
2020-04-01 21:08:50,150.00,23.90
2020-04-01 21:08:54,150.00,23.90
2020-04-01 21:08:58,150.00,23.90
2020-04-01 21:09:02,150.00,23.90
2020-04-01 21:09:06,44.00,23.20
2020-04-01 21:09:08,150.00,23.90
2020-04-01 21:09:12,150.00,23.90
2020-04-01 21:09:16,43.00,23.20
2020-04-01 21:09:20,43.00,23.20
2020-04-01 21:09:27,43.00,23.20
2020-04-01 21:09:31,43.00,23.20
2020-04-01 21:09:37,43.00,23.10
2020-04-01 21:09:41,43.00,23.20
2020-04-01 21:09:57,43.00,23.20
2020-04-01 21:10:07,43.00,23.10
2020-04-01 21:10:09,43.00,23.10
2020-04-01 21:10:17,43.00,23.20
2020-04-01 21:10:31,43.00,23.20
2020-04-01 21:10:35,43.00,23.20
2020-04-01 21:10:52,43.00,23.20
2020-04-01 21:11:02,43.00,23.20
2020-04-01 21:11:12,43.00,23.10
2020-04-01 21:11:22,43.00,23.10
2020-04-01 21:11:26,43.00,23.10
2020-04-01 21:11:32,43.00,23.20
2020-04-01 21:11:36,43.00,23.20
2020-04-01 21:11:52,43.00,23.10
2020-04-01 21:11:56,43.00,23.20
2020-04-01 21:12:00,43.00,23.20
2020-04-01 21:12:27,43.00,23.10
2020-04-01 21:12:37,42.00,23.20
2020-04-01 21:12:43,149.00,23.90
2020-04-01 21:12:47,42.00,23.20
2020-04-01 21:12:51,42.00,23.20
2020-04-01 21:12:55,149.00,23.90
2020-04-01 21:12:59,149.00,23.90
2020-04-01 21:13:01,42.00,23.20
2020-04-01 21:13:07,42.00,23.20
2020-04-01 21:13:09,149.00,23.90
2020-04-01 21:13:11,42.00,23.20
2020-04-01 21:13:15,149.00,23.90
2020-04-01 21:13:19,149.00,23.90
2020-04-01 21:13:24,149.00,23.90
2020-04-01 21:13:32,42.00,23.20
2020-04-01 21:13:34,149.00,23.90
2020-04-01 21:13:36,42.00,23.20
2020-04-01 21:13:40,149.00,23.90
2020-04-01 21:13:44,149.00,23.90
2020-04-01 21:13:52,42.00,23.10
2020-04-01 21:14:06,42.00,23.20
2020-04-01 21:14:12,42.00,23.20
2020-04-01 21:14:14,149.00,23.90
2020-04-01 21:14:16,42.00,23.20
2020-04-01 21:14:18,149.00,23.90
2020-04-01 21:14:22,42.00,23.10
2020-04-01 21:14:26,149.00,23.90
2020-04-01 21:14:32,43.00,23.10
2020-04-01 21:14:36,43.00,23.20
2020-04-01 21:14:43,43.00,23.20
2020-04-01 21:14:47,43.00,23.20
2020-04-01 21:14:57,43.00,23.20
2020-04-01 21:15:17,43.00,23.20
2020-04-01 21:15:27,43.00,23.20
2020-04-01 21:15:31,43.00,23.20
2020-04-01 21:15:33,150.00,23.90
2020-04-01 21:15:37,44.00,23.20
2020-04-01 21:15:41,150.00,23.90
2020-04-01 21:15:45,150.00,23.90
2020-04-01 21:15:49,150.00,23.90
2020-04-01 21:15:53,150.00,23.90
2020-04-01 21:15:55,44.00,23.20
2020-04-01 21:15:59,150.00,23.90
2020-04-01 21:16:04,150.00,23.90
2020-04-01 21:16:08,150.00,23.90
2020-04-01 21:16:12,44.00,23.20
2020-04-01 21:16:16,150.00,23.90
2020-04-01 21:16:18,44.00,23.20
2020-04-01 21:16:20,150.00,23.90
2020-04-01 21:16:22,44.00,23.20
2020-04-01 21:16:26,150.00,23.90
2020-04-01 21:16:30,150.00,23.90
2020-04-01 21:16:34,150.00,23.90
2020-04-01 21:16:36,44.00,23.20
2020-04-01 21:16:40,150.00,23.90
2020-04-01 21:16:42,44.00,23.20
2020-04-01 21:16:44,44.00,23.20
2020-04-01 21:16:46,44.00,23.20
2020-04-01 21:16:50,150.00,23.90
2020-04-01 21:16:54,150.00,23.90
2020-04-01 21:16:56,44.00,23.20
2020-04-01 21:17:00,150.00,23.90
2020-04-01 21:17:02,43.00,23.20
2020-04-01 21:17:43,43.00,23.20
2020-04-01 21:18:03,149.00,23.90
2020-04-01 21:18:05,149.00,23.90
2020-04-01 21:18:09,149.00,23.90
2020-04-01 21:18:13,149.00,23.90
2020-04-01 21:18:17,149.00,23.90
2020-04-01 21:18:27,43.00,23.20
2020-04-01 21:18:29,43.00,23.20
2020-04-01 21:18:31,43.00,23.20
2020-04-01 21:18:33,43.00,23.20
2020-04-01 21:18:38,43.00,23.20
2020-04-01 21:18:58,43.00,23.20
2020-04-01 21:19:00,43.00,23.20
2020-04-01 21:19:12,43.00,23.20
2020-04-01 21:19:18,43.00,23.20
2020-04-01 21:19:22,43.00,23.20
2020-04-01 21:19:28,43.00,23.20
2020-04-01 21:19:32,43.00,23.20
2020-04-01 21:19:42,43.00,23.20
2020-04-01 21:19:52,43.00,23.20
2020-04-01 21:19:57,43.00,23.20
2020-04-01 21:20:03,43.00,23.20
2020-04-01 21:20:13,43.00,23.20
2020-04-01 21:21:09,150.00,23.90
2020-04-01 21:21:24,150.00,23.90
2020-04-01 21:21:26,150.00,23.90
2020-04-01 21:21:28,150.00,23.90
2020-04-01 21:21:30,150.00,23.90
2020-04-01 21:21:32,44.00,23.20
2020-04-01 21:21:42,43.00,23.20
2020-04-01 21:21:56,43.00,23.20
2020-04-01 21:22:43,43.00,23.20
2020-04-01 21:23:13,44.00,23.20
2020-04-01 21:23:17,150.00,23.90
2020-04-01 21:23:21,150.00,23.90
2020-04-01 21:23:25,150.00,23.90
2020-04-01 21:23:27,150.00,23.90
2020-04-01 21:23:31,150.00,23.90
2020-04-01 21:23:37,150.00,23.90
2020-04-01 21:23:45,150.00,23.90
2020-04-01 21:23:47,44.00,23.20
2020-04-01 21:23:58,43.00,23.20
2020-04-01 21:24:30,150.00,23.90
2020-04-01 21:24:34,150.00,23.90
2020-04-01 21:24:44,150.00,23.90
2020-04-01 21:24:52,44.00,23.20
2020-04-01 21:24:56,150.00,23.90
2020-04-01 21:25:00,150.00,23.90
2020-04-01 21:25:04,150.00,23.90
2020-04-01 21:25:08,44.00,23.20
2020-04-01 21:25:13,44.00,23.20
2020-04-01 21:25:15,150.00,23.90
2020-04-01 21:25:17,150.00,23.90
2020-04-01 21:25:19,150.00,23.90
2020-04-01 21:25:23,44.00,23.20
2020-04-01 21:25:25,150.00,23.90
2020-04-01 21:25:29,44.00,23.20
2020-04-01 21:25:33,44.00,23.20
2020-04-01 21:25:37,150.00,23.90
2020-04-01 21:25:39,150.00,23.90
2020-04-01 21:25:41,150.00,23.90
2020-04-01 21:25:43,44.00,23.20
2020-04-01 21:25:47,150.00,23.90
2020-04-01 21:25:51,150.00,23.90
2020-04-01 21:25:53,44.00,23.20
2020-04-01 21:25:57,150.00,23.90
2020-04-01 21:26:01,150.00,23.90
2020-04-01 21:26:03,44.00,23.20
2020-04-01 21:26:07,150.00,23.90
2020-04-01 21:26:09,150.00,23.90
2020-04-01 21:26:11,150.00,23.90
2020-04-01 21:26:13,44.00,23.20
2020-04-01 21:26:17,150.00,23.90
2020-04-01 21:26:21,150.00,23.90
2020-04-01 21:26:23,44.00,23.20
2020-04-01 21:26:27,44.00,23.20
2020-04-01 21:26:30,150.00,23.90
2020-04-01 21:26:32,150.00,23.90
2020-04-01 21:26:34,44.00,23.20
2020-04-01 21:27:04,45.00,23.20
2020-04-01 21:27:08,45.00,23.20
2020-04-01 21:28:23,45.00,23.20
2020-04-01 21:29:14,45.00,23.20
2020-04-01 21:29:24,45.00,23.20
2020-04-01 21:29:34,45.00,23.20
2020-04-01 21:30:04,45.00,23.20
2020-04-01 21:30:14,45.00,23.20
2020-04-01 21:30:24,46.00,23.20
2020-04-01 21:30:29,151.00,23.90
2020-04-01 21:30:31,151.00,23.90
2020-04-01 21:30:35,46.00,23.20
2020-04-01 21:30:39,151.00,23.90
2020-04-01 21:30:43,151.00,23.90
2020-04-01 21:30:45,46.00,23.20
2020-04-01 21:30:49,151.00,23.90
2020-04-01 21:30:51,151.00,23.90
2020-04-01 21:30:53,151.00,23.90
2020-04-01 21:30:55,46.00,23.30
2020-04-01 21:30:59,151.00,23.90
2020-04-01 21:31:01,151.00,23.90
2020-04-01 21:31:09,45.00,23.20
2020-04-01 21:31:13,45.00,23.20
2020-04-01 21:31:43,45.00,23.20
2020-04-01 21:31:50,45.00,23.20
2020-04-01 21:32:04,45.00,23.20
2020-04-01 21:32:10,45.00,23.30
2020-04-01 21:32:14,45.00,23.30
2020-04-01 21:32:24,45.00,23.30
2020-04-01 21:32:34,45.00,23.20
2020-04-01 21:32:44,45.00,23.20
2020-04-01 21:32:48,45.00,23.20
2020-04-01 21:32:54,45.00,23.20
2020-04-01 21:32:58,151.00,23.90
2020-04-01 21:33:02,151.00,23.90
2020-04-01 21:33:05,46.00,23.30
2020-04-01 21:33:13,151.00,23.90
2020-04-01 21:33:15,46.00,23.20
2020-04-01 21:33:17,151.00,23.90
2020-04-01 21:33:19,46.00,23.20
2020-04-01 21:33:27,151.00,23.90
2020-04-01 21:33:29,46.00,23.30
2020-04-01 21:33:39,46.00,23.30
2020-04-01 21:34:03,46.00,23.30
2020-04-01 21:34:07,151.00,23.90
2020-04-01 21:34:24,45.00,23.30
2020-04-01 21:34:44,45.00,23.30
2020-04-01 21:34:50,45.00,23.30
2020-04-01 21:34:54,45.00,23.30
2020-04-01 21:35:04,46.00,23.30
2020-04-01 21:35:10,46.00,23.20
2020-04-01 21:35:14,46.00,23.30
2020-04-01 21:35:34,45.00,23.20
2020-04-01 21:35:45,45.00,23.30
2020-04-01 21:35:55,45.00,23.20
2020-04-01 21:36:05,45.00,23.20
2020-04-01 21:36:45,45.00,23.20
2020-04-01 21:36:55,45.00,23.20
2020-04-01 21:37:10,45.00,23.20
2020-04-01 21:37:14,45.00,23.20
2020-04-01 21:37:34,47.00,23.20
2020-04-01 21:37:42,151.00,23.90
2020-04-01 21:37:44,151.00,23.90
2020-04-01 21:37:46,151.00,23.90
2020-04-01 21:37:48,151.00,23.90
2020-04-01 21:38:14,45.00,23.20
2020-04-01 21:38:35,151.00,23.90
2020-04-01 21:38:39,151.00,23.90
2020-04-01 21:38:45,45.00,23.20
2020-04-01 21:38:49,45.00,23.20
2020-04-01 21:38:59,45.00,23.20
2020-04-01 21:39:15,45.00,23.20
2020-04-01 21:39:25,45.00,23.20
2020-04-01 21:39:35,45.00,23.20
2020-04-01 21:39:40,45.00,23.20
2020-04-01 21:39:46,45.00,23.20
2020-04-01 21:39:56,45.00,23.20
2020-04-01 21:40:00,45.00,23.20
2020-04-01 21:40:06,46.00,23.20
2020-04-01 21:40:10,151.00,23.90
2020-04-01 21:40:12,151.00,23.90
2020-04-01 21:40:14,151.00,23.90
2020-04-01 21:40:16,151.00,23.90
2020-04-01 21:40:24,45.00,23.20
2020-04-01 21:40:44,45.00,23.20
2020-04-01 21:40:50,45.00,23.20
2020-04-01 21:41:11,45.00,23.20
2020-04-01 21:41:25,45.00,23.20
2020-04-01 21:41:45,45.00,23.20
2020-04-01 21:41:55,45.00,23.20
2020-04-01 21:42:18,151.00,23.90
2020-04-01 21:42:22,151.00,23.90
2020-04-01 21:42:26,45.00,23.20
2020-04-01 21:42:36,45.00,23.20
2020-04-01 21:42:40,45.00,23.20
2020-04-01 21:42:48,151.00,23.90
2020-04-01 21:42:54,151.00,23.90
2020-04-01 21:42:58,151.00,23.90
2020-04-01 21:43:02,151.00,23.90
2020-04-01 21:43:06,46.00,23.20
2020-04-01 21:43:10,46.00,23.20
2020-04-01 21:43:12,151.00,23.90
2020-04-01 21:43:16,46.00,23.20
2020-04-01 21:43:20,151.00,23.90
2020-04-01 21:43:22,151.00,23.90
2020-04-01 21:43:24,151.00,23.90
2020-04-01 21:43:26,151.00,23.90
2020-04-01 21:43:28,46.00,23.20
2020-04-01 21:43:30,151.00,23.90
2020-04-01 21:43:33,151.00,23.90
2020-04-01 21:43:35,151.00,23.90
2020-04-01 21:43:37,151.00,23.90
2020-04-01 21:43:41,151.00,23.90
2020-04-01 21:43:43,151.00,23.90
2020-04-01 21:43:45,46.00,23.20
2020-04-01 21:43:47,151.00,23.90
2020-04-01 21:43:51,46.00,23.20
2020-04-01 21:43:55,46.00,23.20
2020-04-01 21:43:57,151.00,23.90
2020-04-01 21:44:01,151.00,23.90
2020-04-01 21:44:05,45.00,23.20
2020-04-01 21:44:07,151.00,23.90
2020-04-01 21:44:11,151.00,23.90
2020-04-01 21:44:15,46.00,23.20
2020-04-01 21:44:17,151.00,23.90
2020-04-01 21:44:19,151.00,23.90
2020-04-01 21:44:21,46.00,23.20
2020-04-01 21:44:23,151.00,23.90
2020-04-01 21:44:25,46.00,23.20
2020-04-01 21:44:27,151.00,23.90
2020-04-01 21:44:29,151.00,23.90
2020-04-01 21:44:31,46.00,23.20
2020-04-01 21:44:33,151.00,23.90
2020-04-01 21:44:35,46.00,23.20
2020-04-01 21:44:41,151.00,23.90
2020-04-01 21:44:45,45.00,23.20
2020-04-01 21:44:56,45.00,23.20
2020-04-01 21:45:10,45.00,23.20
2020-04-01 21:45:26,45.00,23.20
2020-04-01 21:46:17,45.00,23.20
2020-04-01 21:46:25,45.00,23.20
2020-04-01 21:46:31,45.00,23.20
2020-04-01 21:46:35,45.00,23.20
2020-04-01 21:46:45,45.00,23.20
2020-04-01 21:47:15,45.00,23.20
2020-04-01 21:47:25,45.00,23.20
2020-04-01 21:47:32,45.00,23.20
2020-04-01 21:47:56,45.00,23.20
2020-04-01 21:48:06,45.00,23.20
2020-04-01 21:48:16,45.00,23.20
2020-04-01 21:48:20,45.00,23.20
2020-04-01 21:48:26,45.00,23.20
2020-04-01 21:48:36,45.00,23.20
2020-04-01 21:49:01,45.00,23.20
2020-04-01 21:49:07,45.00,23.20
2020-04-01 21:49:11,45.00,23.20
2020-04-01 21:49:17,45.00,23.20
2020-04-01 21:49:21,45.00,23.20
2020-04-01 21:49:25,45.00,23.20
2020-04-01 21:49:27,150.00,23.90
2020-04-01 21:49:29,150.00,23.90
2020-04-01 21:49:31,44.00,23.20
2020-04-01 21:49:35,150.00,23.90
2020-04-01 21:49:39,150.00,23.90
2020-04-01 21:49:43,150.00,23.90
2020-04-01 21:49:45,44.00,23.20
2020-04-01 21:49:49,150.00,23.90
2020-04-01 21:49:53,150.00,23.90
2020-04-01 21:49:57,150.00,23.90
2020-04-01 21:50:01,150.00,23.90
2020-04-01 21:50:16,45.00,23.20
2020-04-01 21:50:24,150.00,23.90
2020-04-01 21:50:28,150.00,23.90
2020-04-01 21:50:30,150.00,23.90
2020-04-01 21:50:34,150.00,23.90
2020-04-01 21:50:38,150.00,23.90
2020-04-01 21:50:42,150.00,23.90
2020-04-01 21:50:46,44.00,23.20
2020-04-01 21:50:48,150.00,23.90
2020-04-01 21:50:50,44.00,23.20
2020-04-01 21:50:52,150.00,23.90
2020-04-01 21:50:54,150.00,23.90
2020-04-01 21:50:56,44.00,23.20
2020-04-01 21:51:00,150.00,23.90
2020-04-01 21:51:02,150.00,23.90
2020-04-01 21:51:06,44.00,23.20
2020-04-01 21:51:10,44.00,23.20
2020-04-01 21:51:14,150.00,23.90
2020-04-01 21:51:16,44.00,23.20
2020-04-01 21:51:18,150.00,23.90
2020-04-01 21:51:20,44.00,23.20
2020-04-01 21:51:25,150.00,23.90
2020-04-01 21:51:31,43.00,23.20
2020-04-01 21:51:35,150.00,23.90
2020-04-01 21:51:39,150.00,23.90
2020-04-01 21:51:41,44.00,23.20
2020-04-01 21:51:43,150.00,23.90
2020-04-01 21:51:45,150.00,23.90
2020-04-01 21:51:49,150.00,23.90
2020-04-01 21:51:53,150.00,23.90
2020-04-01 21:51:55,150.00,23.90
2020-04-01 21:51:59,150.00,23.90
2020-04-01 21:52:01,150.00,23.90
2020-04-01 21:52:17,43.00,23.20
2020-04-01 21:52:21,43.00,23.20
2020-04-01 21:52:46,43.00,23.20
2020-04-01 21:52:56,43.00,23.20
2020-04-01 21:53:06,43.00,23.20
2020-04-01 21:53:10,150.00,23.90
2020-04-01 21:53:16,43.00,23.20
2020-04-01 21:53:22,43.00,23.20
2020-04-01 21:53:26,43.00,23.20
2020-04-01 21:53:36,43.00,23.20
2020-04-01 21:53:52,43.00,23.20
2020-04-01 21:54:00,43.00,23.20
2020-04-01 21:54:07,43.00,23.20
2020-04-01 21:54:37,43.00,23.20
2020-04-01 21:54:41,43.00,23.20
2020-04-01 21:54:47,43.00,23.20
2020-04-01 21:54:51,43.00,23.20
2020-04-01 21:54:57,43.00,23.20
2020-04-01 21:55:01,43.00,23.20
2020-04-01 21:55:03,150.00,23.90
2020-04-01 21:55:07,44.00,23.20
2020-04-01 21:55:11,44.00,23.20
2020-04-01 21:55:15,150.00,23.90
2020-04-01 21:55:19,150.00,23.90
2020-04-01 21:55:22,150.00,23.90
2020-04-01 21:55:24,150.00,23.90
2020-04-01 21:55:26,44.00,23.20
2020-04-01 21:55:28,44.00,23.20
2020-04-01 21:55:30,150.00,23.90
2020-04-01 21:55:34,150.00,23.90
2020-04-01 21:55:36,150.00,23.90
2020-04-01 21:55:38,150.00,23.90
2020-04-01 21:55:40,150.00,23.90
2020-04-01 21:55:42,44.00,23.20
2020-04-01 21:55:46,44.00,23.20
2020-04-01 21:55:48,150.00,23.90
2020-04-01 21:55:50,150.00,23.90
2020-04-01 21:55:52,44.00,23.20
2020-04-01 21:55:56,44.00,23.20
2020-04-01 21:55:58,150.00,23.90
2020-04-01 21:56:00,150.00,23.90
2020-04-01 21:56:02,44.00,23.20
2020-04-01 21:56:04,150.00,23.90
2020-04-01 21:56:06,44.00,23.20
2020-04-01 21:56:10,150.00,23.90
2020-04-01 21:56:14,150.00,23.90
2020-04-01 21:56:16,44.00,23.20
2020-04-01 21:56:20,150.00,23.90
2020-04-01 21:56:24,150.00,23.90
2020-04-01 21:56:26,44.00,23.20
2020-04-01 21:56:30,150.00,23.90
2020-04-01 21:56:34,150.00,23.90
2020-04-01 21:56:36,44.00,23.20
2020-04-01 21:56:39,150.00,23.90
2020-04-01 21:56:41,150.00,23.90
2020-04-01 21:56:45,150.00,23.90
2020-04-01 21:56:49,150.00,23.90
2020-04-01 21:56:53,44.00,23.20
2020-04-01 21:56:55,150.00,23.90
2020-04-01 21:56:59,150.00,23.90
2020-04-01 21:57:03,150.00,23.90
2020-04-01 21:57:05,150.00,23.90
2020-04-01 21:57:09,150.00,23.90
2020-04-01 21:57:11,44.00,23.20
2020-04-01 21:57:13,150.00,23.90
2020-04-01 21:57:15,150.00,23.90
2020-04-01 21:57:17,44.00,23.20
2020-04-01 21:57:19,150.00,23.90
2020-04-01 21:57:23,150.00,23.90
2020-04-01 21:57:27,44.00,23.20
2020-04-01 21:57:31,45.00,23.20
2020-04-01 21:57:39,150.00,23.90
2020-04-01 21:57:43,150.00,23.90
2020-04-01 21:57:47,44.00,23.20
2020-04-01 21:57:49,150.00,23.90
2020-04-01 21:57:51,44.00,23.20
2020-04-01 21:57:53,150.00,23.90
2020-04-01 21:57:58,44.00,23.20
2020-04-01 21:58:02,150.00,23.90
2020-04-01 21:58:20,150.00,23.90
2020-04-01 21:58:24,150.00,23.90
2020-04-01 21:58:26,150.00,23.90
2020-04-01 21:58:28,44.00,23.20
2020-04-01 21:58:30,150.00,23.90
2020-04-01 21:58:34,150.00,23.90
2020-04-01 21:58:36,44.00,23.20
2020-04-01 21:58:40,150.00,23.90
2020-04-01 21:58:44,150.00,23.90
2020-04-01 21:58:48,150.00,23.90
2020-04-01 21:58:50,150.00,23.90
2020-04-01 21:58:54,150.00,23.90
2020-04-01 21:58:58,150.00,23.90
2020-04-01 21:59:02,44.00,23.20
2020-04-01 21:59:04,150.00,23.90
2020-04-01 21:59:06,44.00,23.20
2020-04-01 21:59:08,150.00,23.90
2020-04-01 21:59:12,150.00,23.90
2020-04-01 21:59:14,150.00,23.90
2020-04-01 21:59:19,150.00,23.90
2020-04-01 21:59:23,150.00,23.90
2020-04-01 21:59:25,150.00,23.90
2020-04-01 21:59:29,150.00,23.90
2020-04-01 21:59:33,44.00,23.20
2020-04-01 21:59:35,150.00,23.90
2020-04-01 21:59:37,44.00,23.20
2020-04-01 21:59:39,150.00,23.90
2020-04-01 21:59:43,150.00,23.90
2020-04-01 21:59:47,44.00,23.20
2020-04-01 21:59:49,150.00,23.90
2020-04-01 21:59:53,44.00,23.20
2020-04-01 21:59:57,44.00,23.20
2020-04-01 22:00:01,44.00,23.20
2020-04-01 22:00:05,150.00,23.90
2020-04-01 22:00:09,150.00,23.90
2020-04-01 22:00:13,150.00,23.90
2020-04-01 22:00:15,150.00,23.90
2020-04-01 22:00:17,44.00,23.20
2020-04-01 22:00:19,150.00,23.90
2020-04-01 22:00:23,150.00,23.90
2020-04-01 22:00:27,44.00,23.20
2020-04-01 22:00:31,150.00,23.90
2020-04-01 22:00:36,150.00,23.90
2020-04-01 22:00:38,44.00,23.20
2020-04-01 22:00:42,44.00,23.20
2020-04-01 22:00:44,150.00,23.90
2020-04-01 22:00:46,150.00,23.90
2020-04-01 22:00:48,44.00,23.20
2020-04-01 22:00:50,150.00,23.90
2020-04-01 22:00:52,44.00,23.20
2020-04-01 22:00:56,150.00,23.90
2020-04-01 22:00:58,44.00,23.20
2020-04-01 22:01:00,150.00,23.90
2020-04-01 22:01:02,44.00,23.20
2020-04-01 22:01:06,150.00,23.90
2020-04-01 22:01:08,44.00,23.20
2020-04-01 22:01:10,44.00,23.20
2020-04-01 22:01:12,150.00,23.90
2020-04-01 22:01:16,150.00,23.90
2020-04-01 22:01:20,150.00,23.90
2020-04-01 22:01:22,150.00,23.90
2020-04-01 22:01:24,150.00,23.90
2020-04-01 22:01:26,150.00,23.90
2020-04-01 22:01:28,44.00,23.20
2020-04-01 22:01:30,150.00,23.90
2020-04-01 22:01:34,150.00,23.90
2020-04-01 22:01:36,44.00,23.20
2020-04-01 22:01:38,150.00,23.90
2020-04-01 22:01:40,150.00,23.90
2020-04-01 22:01:42,150.00,23.90
2020-04-01 22:01:44,150.00,23.90
2020-04-01 22:01:46,150.00,23.90
2020-04-01 22:01:50,150.00,23.90
2020-04-01 22:01:55,150.00,23.90
2020-04-01 22:01:57,44.00,23.20
2020-04-01 22:02:01,150.00,23.90
2020-04-01 22:02:05,150.00,23.90
2020-04-01 22:02:07,150.00,23.90
2020-04-01 22:02:09,150.00,23.90
2020-04-01 22:02:11,150.00,23.90
2020-04-01 22:02:13,150.00,23.90
2020-04-01 22:02:15,150.00,23.90
2020-04-01 22:02:17,44.00,23.20
2020-04-01 22:02:19,150.00,23.90
2020-04-01 22:02:21,150.00,23.90
2020-04-01 22:02:25,150.00,23.90
2020-04-01 22:02:29,150.00,23.90
2020-04-01 22:02:31,150.00,23.90
2020-04-01 22:02:35,150.00,23.90
2020-04-01 22:02:39,150.00,23.90
2020-04-01 22:02:41,150.00,23.90
2020-04-01 22:02:45,150.00,23.90
2020-04-01 22:02:47,44.00,23.20
2020-04-01 22:02:49,150.00,23.90
2020-04-01 22:02:51,150.00,23.90
2020-04-01 22:02:55,150.00,23.90
2020-04-01 22:02:59,150.00,23.90
2020-04-01 22:03:03,150.00,23.90
2020-04-01 22:03:05,150.00,23.90
2020-04-01 22:03:07,44.00,23.20
2020-04-01 22:03:09,150.00,23.90
2020-04-01 22:03:14,150.00,23.90
2020-04-01 22:03:18,43.00,23.20
2020-04-01 22:03:22,150.00,23.90
2020-04-01 22:03:24,43.00,23.20
2020-04-01 22:03:28,44.00,23.20
2020-04-01 22:03:32,150.00,23.90
